x,y,ori,sf,score
7,95,170.2,0.0425062131931,21
7,96,170.2,0.0418653098603,21
7,97,170.2,0.0412340699874,19
7,98,170.2,0.0406123478698,14
7,99,170.2,0.04,15
8,0,168.8,0.18,14
8,1,168.8,0.177285982655,17
8,2,168.8,0.174612886921,17
8,3,168.8,0.171980095789,19
8,4,168.8,0.169387001549,21
8,5,168.8,0.166833005659,24
8,6,168.8,0.164317518597,25
8,7,168.8,0.161839959732,27
8,8,168.8,0.159399757188,29
8,9,168.8,0.156996347711,29
8,10,168.8,0.15462917654,30
8,11,168.8,0.152297697277,35
8,12,168.8,0.150001371766,36
8,13,168.8,0.147739669961,38
8,14,168.8,0.145512069812,39
8,15,168.8,0.143318057137,41
8,16,168.8,0.141157125509,41
8,17,168.8,0.139028776137,41
8,18,168.8,0.136932517748,42
8,19,168.8,0.13486786648,44
8,20,168.8,0.132834345763,45
8,21,168.8,0.130831486216,47
8,22,168.8,0.128858825533,47
8,23,168.8,0.12691590838,49
8,24,168.8,0.125002286287,51
8,25,168.8,0.123117517547,50
8,26,168.8,0.121261167113,51
8,27,168.8,0.119432806497,55
8,28,168.8,0.117632013672,55
8,29,168.8,0.115858372975,56
8,30,168.8,0.114111475009,55
8,31,168.8,0.112390916551,56
8,32,168.8,0.110696300456,58
8,33,168.8,0.10902723557,56
8,34,168.8,0.107383336634,59
8,35,168.8,0.105764224199,60
8,36,168.8,0.104169524538,61
8,37,168.8,0.102598869558,59
8,38,168.8,0.101051896716,59
8,39,168.8,0.0995282489352,62
8,40,168.8,0.0980275745242,61
8,41,168.8,0.0965495270931,64
8,42,168.8,0.0950937654752,64
8,43,168.8,0.0936599536477,64
8,44,168.8,0.0922477606545,65
8,45,168.8,0.0908568605296,65
8,46,168.8,0.0894869322216,64
8,47,168.8,0.0881376595203,63
8,48,168.8,0.0868087309829,65
8,49,168.8,0.0854998398628,64
8,50,168.8,0.0842106840382,62
8,51,168.8,0.0829409659429,65
8,52,168.8,0.0816903924972,63
8,53,168.8,0.0804586750406,65
8,54,168.8,0.0792455292648,64
8,55,168.8,0.0780506751482,64
8,56,168.8,0.0768738368917,64
8,57,168.8,0.0757147428543,63
8,58,168.8,0.0745731254909,64
8,59,168.8,0.0734487212904,61
8,60,168.8,0.0723412707149,63
8,61,168.8,0.0712505181398,63
8,62,168.8,0.0701762117948,61
8,63,168.8,0.0691181037056,59
8,64,168.8,0.0680759496371,61
8,65,168.8,0.0670495090364,59
8,66,168.8,0.0660385449779,57
8,67,168.8,0.0650428241082,56
8,68,168.8,0.0640621165925,59
8,69,168.8,0.0630961960613,56
8,70,168.8,0.0621448395583,55
8,71,168.8,0.0612078274889,56
8,72,168.8,0.0602849435695,55
8,73,168.8,0.0593759747778,54
8,74,168.8,0.058480711303,52
8,75,168.8,0.0575989464983,52
8,76,168.8,0.0567304768323,52
8,77,168.8,0.0558751018427,49
8,78,168.8,0.0550326240895,48
8,79,168.8,0.0542028491098,46
8,80,168.8,0.0533855853728,45
8,81,168.8,0.0525806442356,46
8,82,168.8,0.0517878398995,44
8,83,168.8,0.0510069893674,41
8,84,168.8,0.0502379124014,41
8,85,168.8,0.0494804314811,39
8,86,168.8,0.0487343717628,37
8,87,168.8,0.047999561039,38
8,88,168.8,0.0472758296988,33
8,89,168.8,0.0465630106886,34
8,90,168.8,0.0458609394738,33
8,91,168.8,0.0451694540004,32
8,92,168.8,0.044488394658,27
8,93,168.8,0.0438176042426,25
8,94,168.8,0.0431569279206,27
8,95,168.8,0.0425062131931,22
8,96,168.8,0.0418653098603,22
8,97,168.8,0.0412340699874,21
8,98,168.8,0.0406123478698,17
8,99,168.8,0.04,14
9,0,167.4,0.18,14
9,1,167.4,0.177285982655,17
9,2,167.4,0.174612886921,18
9,3,167.4,0.171980095789,21
9,4,167.4,0.169387001549,24
9,5,167.4,0.166833005659,24
9,6,167.4,0.164317518597,28
9,7,167.4,0.161839959732,30
9,8,167.4,0.159399757188,32
9,9,167.4,0.156996347711,30
9,10,167.4,0.15462917654,33
9,11,167.4,0.152297697277,36
9,12,167.4,0.150001371766,35
9,13,167.4,0.147739669961,37
9,14,167.4,0.145512069812,38
9,15,167.4,0.143318057137,42
9,16,167.4,0.141157125509,41
9,17,167.4,0.139028776137,45
9,18,167.4,0.136932517748,44
9,19,167.4,0.13486786648,47
9,20,167.4,0.132834345763,46
9,21,167.4,0.130831486216,48
9,22,167.4,0.128858825533,50
9,23,167.4,0.12691590838,51
9,24,167.4,0.125002286287,51
9,25,167.4,0.123117517547,51
9,26,167.4,0.121261167113,54
9,27,167.4,0.119432806497,54
9,28,167.4,0.117632013672,57
9,29,167.4,0.115858372975,56
9,30,167.4,0.114111475009,56
9,31,167.4,0.112390916551,60
9,32,167.4,0.110696300456,57
9,33,167.4,0.10902723557,60
9,34,167.4,0.107383336634,60
9,35,167.4,0.105764224199,62
9,36,167.4,0.104169524538,62
9,37,167.4,0.102598869558,64
9,38,167.4,0.101051896716,61
9,39,167.4,0.0995282489352,61
9,40,167.4,0.0980275745242,63
9,41,167.4,0.0965495270931,63
9,42,167.4,0.0950937654752,65
9,43,167.4,0.0936599536477,64
9,44,167.4,0.0922477606545,63
9,45,167.4,0.0908568605296,63
9,46,167.4,0.0894869322216,67
9,47,167.4,0.0881376595203,64
9,48,167.4,0.0868087309829,64
9,49,167.4,0.0854998398628,65
9,50,167.4,0.0842106840382,66
9,51,167.4,0.0829409659429,67
9,52,167.4,0.0816903924972,67
9,53,167.4,0.0804586750406,65
9,54,167.4,0.0792455292648,67
9,55,167.4,0.0780506751482,63
9,56,167.4,0.0768738368917,66
9,57,167.4,0.0757147428543,64
9,58,167.4,0.0745731254909,64
9,59,167.4,0.0734487212904,62
9,60,167.4,0.0723412707149,64
9,61,167.4,0.0712505181398,62
9,62,167.4,0.0701762117948,64
9,63,167.4,0.0691181037056,63
9,64,167.4,0.0680759496371,63
9,65,167.4,0.0670495090364,60
9,66,167.4,0.0660385449779,61
9,67,167.4,0.0650428241082,59
9,68,167.4,0.0640621165925,57
9,69,167.4,0.0630961960613,59
9,70,167.4,0.0621448395583,57
9,71,167.4,0.0612078274889,56
9,72,167.4,0.0602849435695,54
9,73,167.4,0.0593759747778,55
9,74,167.4,0.058480711303,55
9,75,167.4,0.0575989464983,52
9,76,167.4,0.0567304768323,51
9,77,167.4,0.0558751018427,51
9,78,167.4,0.0550326240895,49
9,79,167.4,0.0542028491098,50
9,80,167.4,0.0533855853728,47
9,81,167.4,0.0525806442356,47
9,82,167.4,0.0517878398995,43
9,83,167.4,0.0510069893674,44
9,84,167.4,0.0502379124014,43
9,85,167.4,0.0494804314811,39
9,86,167.4,0.0487343717628,40
9,87,167.4,0.047999561039,37
9,88,167.4,0.0472758296988,35
9,89,167.4,0.0465630106886,36
9,90,167.4,0.0458609394738,34
9,91,167.4,0.0451694540004,33
9,92,167.4,0.044488394658,32
9,93,167.4,0.0438176042426,28
9,94,167.4,0.0431569279206,27
9,95,167.4,0.0425062131931,23
9,96,167.4,0.0418653098603,22
9,97,167.4,0.0412340699874,20
9,98,167.4,0.0406123478698,19
9,99,167.4,0.04,16
10,0,166.0,0.18,16
10,1,166.0,0.177285982655,17
10,2,166.0,0.174612886921,21
10,3,166.0,0.171980095789,22
10,4,166.0,0.169387001549,26
10,5,166.0,0.166833005659,25
10,6,166.0,0.164317518597,28
10,7,166.0,0.161839959732,31
10,8,166.0,0.159399757188,32
10,9,166.0,0.156996347711,33
10,10,166.0,0.15462917654,37
10,11,166.0,0.152297697277,38
10,12,166.0,0.150001371766,37
10,13,166.0,0.147739669961,39
10,14,166.0,0.145512069812,42
10,15,166.0,0.143318057137,41
10,16,166.0,0.141157125509,42
10,17,166.0,0.139028776137,45
10,18,166.0,0.136932517748,46
10,19,166.0,0.13486786648,46
10,20,166.0,0.132834345763,50
10,21,166.0,0.130831486216,50
10,22,166.0,0.128858825533,52
10,23,166.0,0.12691590838,53
10,24,166.0,0.125002286287,53
10,25,166.0,0.123117517547,53
10,26,166.0,0.121261167113,55
10,27,166.0,0.119432806497,58
10,28,166.0,0.117632013672,59
10,29,166.0,0.115858372975,58
10,30,166.0,0.114111475009,61
10,31,166.0,0.112390916551,59
10,32,166.0,0.110696300456,60
10,33,166.0,0.10902723557,63
10,34,166.0,0.107383336634,62
10,35,166.0,0.105764224199,64
10,36,166.0,0.104169524538,62
10,37,166.0,0.102598869558,63
10,38,166.0,0.101051896716,64
10,39,166.0,0.0995282489352,64
10,40,166.0,0.0980275745242,67
10,41,166.0,0.0965495270931,64
10,42,166.0,0.0950937654752,65
10,43,166.0,0.0936599536477,67
10,44,166.0,0.0922477606545,67
10,45,166.0,0.0908568605296,65
10,46,166.0,0.0894869322216,68
10,47,166.0,0.0881376595203,68
10,48,166.0,0.0868087309829,66
10,49,166.0,0.0854998398628,67
10,50,166.0,0.0842106840382,67
10,51,166.0,0.0829409659429,66
10,52,166.0,0.0816903924972,66
10,53,166.0,0.0804586750406,66
10,54,166.0,0.0792455292648,66
10,55,166.0,0.0780506751482,67
10,56,166.0,0.0768738368917,65
10,57,166.0,0.0757147428543,66
10,58,166.0,0.0745731254909,65
10,59,166.0,0.0734487212904,65
10,60,166.0,0.0723412707149,65
10,61,166.0,0.0712505181398,66
10,62,166.0,0.0701762117948,65
10,63,166.0,0.0691181037056,64
10,64,166.0,0.0680759496371,64
10,65,166.0,0.0670495090364,61
10,66,166.0,0.0660385449779,61
10,67,166.0,0.0650428241082,63
10,68,166.0,0.0640621165925,62
10,69,166.0,0.0630961960613,59
10,70,166.0,0.0621448395583,58
10,71,166.0,0.0612078274889,60
10,72,166.0,0.0602849435695,58
10,73,166.0,0.0593759747778,57
10,74,166.0,0.058480711303,56
10,75,166.0,0.0575989464983,53
10,76,166.0,0.0567304768323,54
10,77,166.0,0.0558751018427,53
10,78,166.0,0.0550326240895,53
10,79,166.0,0.0542028491098,49
10,80,166.0,0.0533855853728,48
10,81,166.0,0.0525806442356,47
10,82,166.0,0.0517878398995,45
10,83,166.0,0.0510069893674,44
10,84,166.0,0.0502379124014,42
10,85,166.0,0.0494804314811,42
10,86,166.0,0.0487343717628,42
10,87,166.0,0.047999561039,38
10,88,166.0,0.0472758296988,38
10,89,166.0,0.0465630106886,37
10,90,166.0,0.0458609394738,37
10,91,166.0,0.0451694540004,33
10,92,166.0,0.044488394658,32
10,93,166.0,0.0438176042426,30
10,94,166.0,0.0431569279206,30
10,95,166.0,0.0425062131931,26
10,96,166.0,0.0418653098603,25
10,97,166.0,0.0412340699874,23
10,98,166.0,0.0406123478698,22
10,99,166.0,0.04,18
11,0,164.6,0.18,17
11,1,164.6,0.177285982655,21
11,2,164.6,0.174612886921,22
11,3,164.6,0.171980095789,25
11,4,164.6,0.169387001549,26
11,5,164.6,0.166833005659,30
11,6,164.6,0.164317518597,29
11,7,164.6,0.161839959732,32
11,8,164.6,0.159399757188,34
11,9,164.6,0.156996347711,33
11,10,164.6,0.15462917654,35
11,11,164.6,0.152297697277,37
11,12,164.6,0.150001371766,41
11,13,164.6,0.147739669961,43
11,14,164.6,0.145512069812,42
11,15,164.6,0.143318057137,46
11,16,164.6,0.141157125509,44
11,17,164.6,0.139028776137,48
11,18,164.6,0.136932517748,48
11,19,164.6,0.13486786648,51
11,20,164.6,0.132834345763,52
11,21,164.6,0.130831486216,52
11,22,164.6,0.128858825533,52
11,23,164.6,0.12691590838,54
11,24,164.6,0.125002286287,55
11,25,164.6,0.123117517547,56
11,26,164.6,0.121261167113,59
11,27,164.6,0.119432806497,57
11,28,164.6,0.117632013672,57
11,29,164.6,0.115858372975,61
11,30,164.6,0.114111475009,59
11,31,164.6,0.112390916551,60
11,32,164.6,0.110696300456,61
11,33,164.6,0.10902723557,64
11,34,164.6,0.107383336634,64
11,35,164.6,0.105764224199,65
11,36,164.6,0.104169524538,65
11,37,164.6,0.102598869558,66
11,38,164.6,0.101051896716,65
11,39,164.6,0.0995282489352,65
11,40,164.6,0.0980275745242,66
11,41,164.6,0.0965495270931,67
11,42,164.6,0.0950937654752,69
11,43,164.6,0.0936599536477,68
11,44,164.6,0.0922477606545,67
11,45,164.6,0.0908568605296,69
11,46,164.6,0.0894869322216,67
11,47,164.6,0.0881376595203,70
11,48,164.6,0.0868087309829,70
11,49,164.6,0.0854998398628,68
11,50,164.6,0.0842106840382,68
11,51,164.6,0.0829409659429,68
11,52,164.6,0.0816903924972,70
11,53,164.6,0.0804586750406,69
11,54,164.6,0.0792455292648,70
11,55,164.6,0.0780506751482,67
11,56,164.6,0.0768738368917,69
11,57,164.6,0.0757147428543,68
11,58,164.6,0.0745731254909,67
11,59,164.6,0.0734487212904,68
11,60,164.6,0.0723412707149,67
11,61,164.6,0.0712505181398,68
11,62,164.6,0.0701762117948,66
11,63,164.6,0.0691181037056,67
11,64,164.6,0.0680759496371,64
11,65,164.6,0.0670495090364,66
11,66,164.6,0.0660385449779,64
11,67,164.6,0.0650428241082,64
11,68,164.6,0.0640621165925,63
11,69,164.6,0.0630961960613,61
11,70,164.6,0.0621448395583,62
11,71,164.6,0.0612078274889,60
11,72,164.6,0.0602849435695,60
11,73,164.6,0.0593759747778,57
11,74,164.6,0.058480711303,58
11,75,164.6,0.0575989464983,55
11,76,164.6,0.0567304768323,54
11,77,164.6,0.0558751018427,55
11,78,164.6,0.0550326240895,52
11,79,164.6,0.0542028491098,52
11,80,164.6,0.0533855853728,50
11,81,164.6,0.0525806442356,49
11,82,164.6,0.0517878398995,47
11,83,164.6,0.0510069893674,45
11,84,164.6,0.0502379124014,44
11,85,164.6,0.0494804314811,46
11,86,164.6,0.0487343717628,41
11,87,164.6,0.047999561039,43
11,88,164.6,0.0472758296988,38
11,89,164.6,0.0465630106886,40
11,90,164.6,0.0458609394738,35
11,91,164.6,0.0451694540004,35
11,92,164.6,0.044488394658,32
11,93,164.6,0.0438176042426,32
11,94,164.6,0.0431569279206,29
11,95,164.6,0.0425062131931,28
11,96,164.6,0.0418653098603,26
11,97,164.6,0.0412340699874,23
11,98,164.6,0.0406123478698,21
11,99,164.6,0.04,20
12,0,163.2,0.18,21
12,1,163.2,0.177285982655,21
12,2,163.2,0.174612886921,24
12,3,163.2,0.171980095789,27
12,4,163.2,0.169387001549,29
12,5,163.2,0.166833005659,29
12,6,163.2,0.164317518597,32
12,7,163.2,0.161839959732,33
12,8,163.2,0.159399757188,33
12,9,163.2,0.156996347711,38
12,10,163.2,0.15462917654,39
12,11,163.2,0.152297697277,41
12,12,163.2,0.150001371766,40
12,13,163.2,0.147739669961,43
12,14,163.2,0.145512069812,43
12,15,163.2,0.143318057137,44
12,16,163.2,0.141157125509,49
12,17,163.2,0.139028776137,47
12,18,163.2,0.136932517748,49
12,19,163.2,0.13486786648,52
12,20,163.2,0.132834345763,51
12,21,163.2,0.130831486216,54
12,22,163.2,0.128858825533,54
12,23,163.2,0.12691590838,55
12,24,163.2,0.125002286287,55
12,25,163.2,0.123117517547,57
12,26,163.2,0.121261167113,58
12,27,163.2,0.119432806497,59
12,28,163.2,0.117632013672,59
12,29,163.2,0.115858372975,63
12,30,163.2,0.114111475009,63
12,31,163.2,0.112390916551,62
12,32,163.2,0.110696300456,65
12,33,163.2,0.10902723557,63
12,34,163.2,0.107383336634,67
12,35,163.2,0.105764224199,65
12,36,163.2,0.104169524538,66
12,37,163.2,0.102598869558,66
12,38,163.2,0.101051896716,66
12,39,163.2,0.0995282489352,68
12,40,163.2,0.0980275745242,67
12,41,163.2,0.0965495270931,68
12,42,163.2,0.0950937654752,67
12,43,163.2,0.0936599536477,69
12,44,163.2,0.0922477606545,68
12,45,163.2,0.0908568605296,68
12,46,163.2,0.0894869322216,71
12,47,163.2,0.0881376595203,71
12,48,163.2,0.0868087309829,69
12,49,163.2,0.0854998398628,71
12,50,163.2,0.0842106840382,69
12,51,163.2,0.0829409659429,72
12,52,163.2,0.0816903924972,71
12,53,163.2,0.0804586750406,69
12,54,163.2,0.0792455292648,70
12,55,163.2,0.0780506751482,70
12,56,163.2,0.0768738368917,71
12,57,163.2,0.0757147428543,68
12,58,163.2,0.0745731254909,69
12,59,163.2,0.0734487212904,67
12,60,163.2,0.0723412707149,67
12,61,163.2,0.0712505181398,69
12,62,163.2,0.0701762117948,68
12,63,163.2,0.0691181037056,66
12,64,163.2,0.0680759496371,67
12,65,163.2,0.0670495090364,67
12,66,163.2,0.0660385449779,67
12,67,163.2,0.0650428241082,65
12,68,163.2,0.0640621165925,65
12,69,163.2,0.0630961960613,63
12,70,163.2,0.0621448395583,61
12,71,163.2,0.0612078274889,61
12,72,163.2,0.0602849435695,59
12,73,163.2,0.0593759747778,61
12,74,163.2,0.058480711303,57
12,75,163.2,0.0575989464983,57
12,76,163.2,0.0567304768323,58
12,77,163.2,0.0558751018427,54
12,78,163.2,0.0550326240895,55
12,79,163.2,0.0542028491098,53
12,80,163.2,0.0533855853728,52
12,81,163.2,0.0525806442356,51
12,82,163.2,0.0517878398995,48
12,83,163.2,0.0510069893674,50
12,84,163.2,0.0502379124014,47
12,85,163.2,0.0494804314811,47
12,86,163.2,0.0487343717628,46
12,87,163.2,0.047999561039,41
12,88,163.2,0.0472758296988,43
12,89,163.2,0.0465630106886,38
12,90,163.2,0.0458609394738,40
12,91,163.2,0.0451694540004,35
12,92,163.2,0.044488394658,35
12,93,163.2,0.0438176042426,33
12,94,163.2,0.0431569279206,32
12,95,163.2,0.0425062131931,31
12,96,163.2,0.0418653098603,29
12,97,163.2,0.0412340699874,26
12,98,163.2,0.0406123478698,26
12,99,163.2,0.04,23
13,0,161.8,0.18,20
13,1,161.8,0.177285982655,22
13,2,161.8,0.174612886921,26
13,3,161.8,0.171980095789,27
13,4,161.8,0.169387001549,30
13,5,161.8,0.166833005659,33
13,6,161.8,0.164317518597,33
13,7,161.8,0.161839959732,34
13,8,161.8,0.159399757188,36
13,9,161.8,0.156996347711,37
13,10,161.8,0.15462917654,38
13,11,161.8,0.152297697277,40
13,12,161.8,0.150001371766,44
13,13,161.8,0.147739669961,46
13,14,161.8,0.145512069812,47
13,15,161.8,0.143318057137,46
13,16,161.8,0.141157125509,48
13,17,161.8,0.139028776137,49
13,18,161.8,0.136932517748,51
13,19,161.8,0.13486786648,52
13,20,161.8,0.132834345763,53
13,21,161.8,0.130831486216,56
13,22,161.8,0.128858825533,56
13,23,161.8,0.12691590838,57
13,24,161.8,0.125002286287,58
13,25,161.8,0.123117517547,61
13,26,161.8,0.121261167113,60
13,27,161.8,0.119432806497,63
13,28,161.8,0.117632013672,61
13,29,161.8,0.115858372975,62
13,30,161.8,0.114111475009,64
13,31,161.8,0.112390916551,66
13,32,161.8,0.110696300456,64
13,33,161.8,0.10902723557,64
13,34,161.8,0.107383336634,67
13,35,161.8,0.105764224199,66
13,36,161.8,0.104169524538,68
13,37,161.8,0.102598869558,70
13,38,161.8,0.101051896716,68
13,39,161.8,0.0995282489352,71
13,40,161.8,0.0980275745242,69
13,41,161.8,0.0965495270931,69
13,42,161.8,0.0950937654752,71
13,43,161.8,0.0936599536477,71
13,44,161.8,0.0922477606545,70
13,45,161.8,0.0908568605296,73
13,46,161.8,0.0894869322216,73
13,47,161.8,0.0881376595203,72
13,48,161.8,0.0868087309829,72
13,49,161.8,0.0854998398628,73
13,50,161.8,0.0842106840382,72
13,51,161.8,0.0829409659429,71
13,52,161.8,0.0816903924972,71
13,53,161.8,0.0804586750406,73
13,54,161.8,0.0792455292648,73
13,55,161.8,0.0780506751482,71
13,56,161.8,0.0768738368917,69
13,57,161.8,0.0757147428543,69
13,58,161.8,0.0745731254909,71
13,59,161.8,0.0734487212904,69
13,60,161.8,0.0723412707149,68
13,61,161.8,0.0712505181398,71
13,62,161.8,0.0701762117948,68
13,63,161.8,0.0691181037056,67
13,64,161.8,0.0680759496371,69
13,65,161.8,0.0670495090364,68
13,66,161.8,0.0660385449779,68
13,67,161.8,0.0650428241082,65
13,68,161.8,0.0640621165925,67
13,69,161.8,0.0630961960613,65
13,70,161.8,0.0621448395583,62
13,71,161.8,0.0612078274889,63
13,72,161.8,0.0602849435695,62
13,73,161.8,0.0593759747778,62
13,74,161.8,0.058480711303,61
13,75,161.8,0.0575989464983,60
13,76,161.8,0.0567304768323,58
13,77,161.8,0.0558751018427,57
13,78,161.8,0.0550326240895,55
13,79,161.8,0.0542028491098,54
13,80,161.8,0.0533855853728,55
13,81,161.8,0.0525806442356,53
13,82,161.8,0.0517878398995,52
13,83,161.8,0.0510069893674,50
13,84,161.8,0.0502379124014,48
13,85,161.8,0.0494804314811,49
13,86,161.8,0.0487343717628,45
13,87,161.8,0.047999561039,45
13,88,161.8,0.0472758296988,43
13,89,161.8,0.0465630106886,40
13,90,161.8,0.0458609394738,38
13,91,161.8,0.0451694540004,39
13,92,161.8,0.044488394658,36
13,93,161.8,0.0438176042426,35
13,94,161.8,0.0431569279206,32
13,95,161.8,0.0425062131931,31
13,96,161.8,0.0418653098603,29
13,97,161.8,0.0412340699874,29
13,98,161.8,0.0406123478698,24
13,99,161.8,0.04,24
14,0,160.4,0.18,22
14,1,160.4,0.177285982655,24
14,2,160.4,0.174612886921,27
14,3,160.4,0.171980095789,27
14,4,160.4,0.169387001549,29
14,5,160.4,0.166833005659,31
14,6,160.4,0.164317518597,35
14,7,160.4,0.161839959732,37
14,8,160.4,0.159399757188,37
14,9,160.4,0.156996347711,40
14,10,160.4,0.15462917654,42
14,11,160.4,0.152297697277,44
14,12,160.4,0.150001371766,44
14,13,160.4,0.147739669961,47
14,14,160.4,0.145512069812,46
14,15,160.4,0.143318057137,49
14,16,160.4,0.141157125509,51
14,17,160.4,0.139028776137,52
14,18,160.4,0.136932517748,51
14,19,160.4,0.13486786648,52
14,20,160.4,0.132834345763,57
14,21,160.4,0.130831486216,56
14,22,160.4,0.128858825533,59
14,23,160.4,0.12691590838,59
14,24,160.4,0.125002286287,59
14,25,160.4,0.123117517547,62
14,26,160.4,0.121261167113,60
14,27,160.4,0.119432806497,61
14,28,160.4,0.117632013672,65
14,29,160.4,0.115858372975,65
14,30,160.4,0.114111475009,66
14,31,160.4,0.112390916551,65
14,32,160.4,0.110696300456,65
14,33,160.4,0.10902723557,66
14,34,160.4,0.107383336634,67
14,35,160.4,0.105764224199,70
14,36,160.4,0.104169524538,70
14,37,160.4,0.102598869558,68
14,38,160.4,0.101051896716,70
14,39,160.4,0.0995282489352,71
14,40,160.4,0.0980275745242,72
14,41,160.4,0.0965495270931,72
14,42,160.4,0.0950937654752,71
14,43,160.4,0.0936599536477,73
14,44,160.4,0.0922477606545,74
14,45,160.4,0.0908568605296,73
14,46,160.4,0.0894869322216,74
14,47,160.4,0.0881376595203,71
14,48,160.4,0.0868087309829,75
14,49,160.4,0.0854998398628,73
14,50,160.4,0.0842106840382,75
14,51,160.4,0.0829409659429,73
14,52,160.4,0.0816903924972,73
14,53,160.4,0.0804586750406,72
14,54,160.4,0.0792455292648,74
14,55,160.4,0.0780506751482,72
14,56,160.4,0.0768738368917,71
14,57,160.4,0.0757147428543,71
14,58,160.4,0.0745731254909,72
14,59,160.4,0.0734487212904,70
14,60,160.4,0.0723412707149,71
14,61,160.4,0.0712505181398,71
14,62,160.4,0.0701762117948,71
14,63,160.4,0.0691181037056,68
14,64,160.4,0.0680759496371,70
14,65,160.4,0.0670495090364,69
14,66,160.4,0.0660385449779,67
14,67,160.4,0.0650428241082,67
14,68,160.4,0.0640621165925,68
14,69,160.4,0.0630961960613,67
14,70,160.4,0.0621448395583,64
14,71,160.4,0.0612078274889,64
14,72,160.4,0.0602849435695,64
14,73,160.4,0.0593759747778,63
14,74,160.4,0.058480711303,61
14,75,160.4,0.0575989464983,59
14,76,160.4,0.0567304768323,58
14,77,160.4,0.0558751018427,59
14,78,160.4,0.0550326240895,59
14,79,160.4,0.0542028491098,55
14,80,160.4,0.0533855853728,54
14,81,160.4,0.0525806442356,54
14,82,160.4,0.0517878398995,54
14,83,160.4,0.0510069893674,52
14,84,160.4,0.0502379124014,51
14,85,160.4,0.0494804314811,47
14,86,160.4,0.0487343717628,46
14,87,160.4,0.047999561039,44
14,88,160.4,0.0472758296988,46
14,89,160.4,0.0465630106886,44
14,90,160.4,0.0458609394738,42
14,91,160.4,0.0451694540004,40
14,92,160.4,0.044488394658,39
14,93,160.4,0.0438176042426,36
14,94,160.4,0.0431569279206,34
14,95,160.4,0.0425062131931,31
14,96,160.4,0.0418653098603,30
14,97,160.4,0.0412340699874,29
14,98,160.4,0.0406123478698,26
14,99,160.4,0.04,24
15,0,159.0,0.18,24
15,1,159.0,0.177285982655,25
15,2,159.0,0.174612886921,29
15,3,159.0,0.171980095789,32
15,4,159.0,0.169387001549,31
15,5,159.0,0.166833005659,33
15,6,159.0,0.164317518597,37
15,7,159.0,0.161839959732,36
15,8,159.0,0.159399757188,40
15,9,159.0,0.156996347711,40
15,10,159.0,0.15462917654,44
15,11,159.0,0.152297697277,44
15,12,159.0,0.150001371766,47
15,13,159.0,0.147739669961,49
15,14,159.0,0.145512069812,49
15,15,159.0,0.143318057137,50
15,16,159.0,0.141157125509,53
15,17,159.0,0.139028776137,53
15,18,159.0,0.136932517748,54
15,19,159.0,0.13486786648,57
15,20,159.0,0.132834345763,58
15,21,159.0,0.130831486216,59
15,22,159.0,0.128858825533,57
15,23,159.0,0.12691590838,58
