x,y,ori,sf,score
7,95,49.8,0.169387001549,21
7,96,49.8,0.171980095789,21
7,97,49.8,0.174612886921,19
7,98,49.8,0.177285982655,14
7,99,49.8,0.18,15
8,0,51.2,0.04,14
8,1,51.2,0.0406123478698,17
8,2,51.2,0.0412340699874,17
8,3,51.2,0.0418653098603,19
8,4,51.2,0.0425062131931,21
8,5,51.2,0.0431569279206,24
8,6,51.2,0.0438176042426,25
8,7,51.2,0.044488394658,27
8,8,51.2,0.0451694540004,29
8,9,51.2,0.0458609394738,29
8,10,51.2,0.0465630106886,30
8,11,51.2,0.0472758296988,35
8,12,51.2,0.047999561039,36
8,13,51.2,0.0487343717628,38
8,14,51.2,0.0494804314811,39
8,15,51.2,0.0502379124014,41
8,16,51.2,0.0510069893674,41
8,17,51.2,0.0517878398995,41
8,18,51.2,0.0525806442356,42
8,19,51.2,0.0533855853728,44
8,20,51.2,0.0542028491098,45
8,21,51.2,0.0550326240895,47
8,22,51.2,0.0558751018427,47
8,23,51.2,0.0567304768323,49
8,24,51.2,0.0575989464983,51
8,25,51.2,0.058480711303,50
8,26,51.2,0.0593759747778,51
8,27,51.2,0.0602849435695,55
8,28,51.2,0.0612078274889,55
8,29,51.2,0.0621448395583,56
8,30,51.2,0.0630961960613,55
8,31,51.2,0.0640621165925,56
8,32,51.2,0.0650428241082,58
8,33,51.2,0.0660385449779,56
8,34,51.2,0.0670495090364,59
8,35,51.2,0.0680759496371,60
8,36,51.2,0.0691181037056,61
8,37,51.2,0.0701762117948,59
8,38,51.2,0.0712505181398,59
8,39,51.2,0.0723412707149,62
8,40,51.2,0.0734487212904,61
8,41,51.2,0.0745731254909,64
8,42,51.2,0.0757147428543,64
8,43,51.2,0.0768738368917,64
8,44,51.2,0.0780506751482,65
8,45,51.2,0.0792455292648,65
8,46,51.2,0.0804586750406,64
8,47,51.2,0.0816903924972,63
8,48,51.2,0.0829409659429,65
8,49,51.2,0.0842106840382,64
8,50,51.2,0.0854998398628,62
8,51,51.2,0.0868087309829,65
8,52,51.2,0.0881376595203,63
8,53,51.2,0.0894869322216,65
8,54,51.2,0.0908568605296,64
8,55,51.2,0.0922477606545,64
8,56,51.2,0.0936599536477,64
8,57,51.2,0.0950937654752,63
8,58,51.2,0.0965495270931,64
8,59,51.2,0.0980275745242,61
8,60,51.2,0.0995282489352,63
8,61,51.2,0.101051896716,63
8,62,51.2,0.102598869558,61
8,63,51.2,0.104169524538,59
8,64,51.2,0.105764224199,61
8,65,51.2,0.107383336634,59
8,66,51.2,0.10902723557,57
8,67,51.2,0.110696300456,56
8,68,51.2,0.112390916551,59
8,69,51.2,0.114111475009,56
8,70,51.2,0.115858372975,55
8,71,51.2,0.117632013672,56
8,72,51.2,0.119432806497,55
8,73,51.2,0.121261167113,54
8,74,51.2,0.123117517547,52
8,75,51.2,0.125002286287,52
8,76,51.2,0.12691590838,52
8,77,51.2,0.128858825533,49
8,78,51.2,0.130831486216,48
8,79,51.2,0.132834345763,46
8,80,51.2,0.13486786648,45
8,81,51.2,0.136932517748,46
8,82,51.2,0.139028776137,44
8,83,51.2,0.141157125509,41
8,84,51.2,0.143318057137,41
8,85,51.2,0.145512069812,39
8,86,51.2,0.147739669961,37
8,87,51.2,0.150001371766,38
8,88,51.2,0.152297697277,33
8,89,51.2,0.15462917654,34
8,90,51.2,0.156996347711,33
8,91,51.2,0.159399757188,32
8,92,51.2,0.161839959732,27
8,93,51.2,0.164317518597,25
8,94,51.2,0.166833005659,27
8,95,51.2,0.169387001549,22
8,96,51.2,0.171980095789,22
8,97,51.2,0.174612886921,21
8,98,51.2,0.177285982655,17
8,99,51.2,0.18,14
9,0,52.6,0.04,14
9,1,52.6,0.0406123478698,17
9,2,52.6,0.0412340699874,18
9,3,52.6,0.0418653098603,21
9,4,52.6,0.0425062131931,24
9,5,52.6,0.0431569279206,24
9,6,52.6,0.0438176042426,28
9,7,52.6,0.044488394658,30
9,8,52.6,0.0451694540004,32
9,9,52.6,0.0458609394738,30
9,10,52.6,0.0465630106886,33
9,11,52.6,0.0472758296988,36
9,12,52.6,0.047999561039,35
9,13,52.6,0.0487343717628,37
9,14,52.6,0.0494804314811,38
9,15,52.6,0.0502379124014,42
9,16,52.6,0.0510069893674,41
9,17,52.6,0.0517878398995,45
9,18,52.6,0.0525806442356,44
9,19,52.6,0.0533855853728,47
9,20,52.6,0.0542028491098,46
9,21,52.6,0.0550326240895,48
9,22,52.6,0.0558751018427,50
9,23,52.6,0.0567304768323,51
9,24,52.6,0.0575989464983,51
9,25,52.6,0.058480711303,51
9,26,52.6,0.0593759747778,54
9,27,52.6,0.0602849435695,54
9,28,52.6,0.0612078274889,57
9,29,52.6,0.0621448395583,56
9,30,52.6,0.0630961960613,56
9,31,52.6,0.0640621165925,60
9,32,52.6,0.0650428241082,57
9,33,52.6,0.0660385449779,60
9,34,52.6,0.0670495090364,60
9,35,52.6,0.0680759496371,62
9,36,52.6,0.0691181037056,62
9,37,52.6,0.0701762117948,64
9,38,52.6,0.0712505181398,61
9,39,52.6,0.0723412707149,61
9,40,52.6,0.0734487212904,63
9,41,52.6,0.0745731254909,63
9,42,52.6,0.0757147428543,65
9,43,52.6,0.0768738368917,64
9,44,52.6,0.0780506751482,63
9,45,52.6,0.0792455292648,63
9,46,52.6,0.0804586750406,67
9,47,52.6,0.0816903924972,64
9,48,52.6,0.0829409659429,64
9,49,52.6,0.0842106840382,65
9,50,52.6,0.0854998398628,66
9,51,52.6,0.0868087309829,67
9,52,52.6,0.0881376595203,67
9,53,52.6,0.0894869322216,65
9,54,52.6,0.0908568605296,67
9,55,52.6,0.0922477606545,63
9,56,52.6,0.0936599536477,66
9,57,52.6,0.0950937654752,64
9,58,52.6,0.0965495270931,64
9,59,52.6,0.0980275745242,62
9,60,52.6,0.0995282489352,64
9,61,52.6,0.101051896716,62
9,62,52.6,0.102598869558,64
9,63,52.6,0.104169524538,63
9,64,52.6,0.105764224199,63
9,65,52.6,0.107383336634,60
9,66,52.6,0.10902723557,61
9,67,52.6,0.110696300456,59
9,68,52.6,0.112390916551,57
9,69,52.6,0.114111475009,59
9,70,52.6,0.115858372975,57
9,71,52.6,0.117632013672,56
9,72,52.6,0.119432806497,54
9,73,52.6,0.121261167113,55
9,74,52.6,0.123117517547,55
9,75,52.6,0.125002286287,52
9,76,52.6,0.12691590838,51
9,77,52.6,0.128858825533,51
9,78,52.6,0.130831486216,49
9,79,52.6,0.132834345763,50
9,80,52.6,0.13486786648,47
9,81,52.6,0.136932517748,47
9,82,52.6,0.139028776137,43
9,83,52.6,0.141157125509,44
9,84,52.6,0.143318057137,43
9,85,52.6,0.145512069812,39
9,86,52.6,0.147739669961,40
9,87,52.6,0.150001371766,37
9,88,52.6,0.152297697277,35
9,89,52.6,0.15462917654,36
9,90,52.6,0.156996347711,34
9,91,52.6,0.159399757188,33
9,92,52.6,0.161839959732,32
9,93,52.6,0.164317518597,28
9,94,52.6,0.166833005659,27
9,95,52.6,0.169387001549,23
9,96,52.6,0.171980095789,22
9,97,52.6,0.174612886921,20
9,98,52.6,0.177285982655,19
9,99,52.6,0.18,16
10,0,54.0,0.04,16
10,1,54.0,0.0406123478698,17
10,2,54.0,0.0412340699874,21
10,3,54.0,0.0418653098603,22
10,4,54.0,0.0425062131931,26
10,5,54.0,0.0431569279206,25
10,6,54.0,0.0438176042426,28
10,7,54.0,0.044488394658,31
10,8,54.0,0.0451694540004,32
10,9,54.0,0.0458609394738,33
10,10,54.0,0.0465630106886,37
10,11,54.0,0.0472758296988,38
10,12,54.0,0.047999561039,37
10,13,54.0,0.0487343717628,39
10,14,54.0,0.0494804314811,42
10,15,54.0,0.0502379124014,41
10,16,54.0,0.0510069893674,42
10,17,54.0,0.0517878398995,45
10,18,54.0,0.0525806442356,46
10,19,54.0,0.0533855853728,46
10,20,54.0,0.0542028491098,50
10,21,54.0,0.0550326240895,50
10,22,54.0,0.0558751018427,52
10,23,54.0,0.0567304768323,53
10,24,54.0,0.0575989464983,53
10,25,54.0,0.058480711303,53
10,26,54.0,0.0593759747778,55
10,27,54.0,0.0602849435695,58
10,28,54.0,0.0612078274889,59
10,29,54.0,0.0621448395583,58
10,30,54.0,0.0630961960613,61
10,31,54.0,0.0640621165925,59
10,32,54.0,0.0650428241082,60
10,33,54.0,0.0660385449779,63
10,34,54.0,0.0670495090364,62
10,35,54.0,0.0680759496371,64
10,36,54.0,0.0691181037056,62
10,37,54.0,0.0701762117948,63
10,38,54.0,0.0712505181398,64
10,39,54.0,0.0723412707149,64
10,40,54.0,0.0734487212904,67
10,41,54.0,0.0745731254909,64
10,42,54.0,0.0757147428543,65
10,43,54.0,0.0768738368917,67
10,44,54.0,0.0780506751482,67
10,45,54.0,0.0792455292648,65
10,46,54.0,0.0804586750406,68
10,47,54.0,0.0816903924972,68
10,48,54.0,0.0829409659429,66
10,49,54.0,0.0842106840382,67
10,50,54.0,0.0854998398628,67
10,51,54.0,0.0868087309829,66
10,52,54.0,0.0881376595203,66
10,53,54.0,0.0894869322216,66
10,54,54.0,0.0908568605296,66
10,55,54.0,0.0922477606545,67
10,56,54.0,0.0936599536477,65
10,57,54.0,0.0950937654752,66
10,58,54.0,0.0965495270931,65
10,59,54.0,0.0980275745242,65
10,60,54.0,0.0995282489352,65
10,61,54.0,0.101051896716,66
10,62,54.0,0.102598869558,65
10,63,54.0,0.104169524538,64
10,64,54.0,0.105764224199,64
10,65,54.0,0.107383336634,61
10,66,54.0,0.10902723557,61
10,67,54.0,0.110696300456,63
10,68,54.0,0.112390916551,62
10,69,54.0,0.114111475009,59
10,70,54.0,0.115858372975,58
10,71,54.0,0.117632013672,60
10,72,54.0,0.119432806497,58
10,73,54.0,0.121261167113,57
10,74,54.0,0.123117517547,56
10,75,54.0,0.125002286287,53
10,76,54.0,0.12691590838,54
10,77,54.0,0.128858825533,53
10,78,54.0,0.130831486216,53
10,79,54.0,0.132834345763,49
10,80,54.0,0.13486786648,48
10,81,54.0,0.136932517748,47
10,82,54.0,0.139028776137,45
10,83,54.0,0.141157125509,44
10,84,54.0,0.143318057137,42
10,85,54.0,0.145512069812,42
10,86,54.0,0.147739669961,42
10,87,54.0,0.150001371766,38
10,88,54.0,0.152297697277,38
10,89,54.0,0.15462917654,37
10,90,54.0,0.156996347711,37
10,91,54.0,0.159399757188,33
10,92,54.0,0.161839959732,32
10,93,54.0,0.164317518597,30
10,94,54.0,0.166833005659,30
10,95,54.0,0.169387001549,26
10,96,54.0,0.171980095789,25
10,97,54.0,0.174612886921,23
10,98,54.0,0.177285982655,22
10,99,54.0,0.18,18
11,0,55.4,0.04,17
11,1,55.4,0.0406123478698,21
11,2,55.4,0.0412340699874,22
11,3,55.4,0.0418653098603,25
11,4,55.4,0.0425062131931,26
11,5,55.4,0.0431569279206,30
11,6,55.4,0.0438176042426,29
11,7,55.4,0.044488394658,32
11,8,55.4,0.0451694540004,34
11,9,55.4,0.0458609394738,33
11,10,55.4,0.0465630106886,35
11,11,55.4,0.0472758296988,37
11,12,55.4,0.047999561039,41
11,13,55.4,0.0487343717628,43
11,14,55.4,0.0494804314811,42
11,15,55.4,0.0502379124014,46
11,16,55.4,0.0510069893674,44
11,17,55.4,0.0517878398995,48
11,18,55.4,0.0525806442356,48
11,19,55.4,0.0533855853728,51
11,20,55.4,0.0542028491098,52
11,21,55.4,0.0550326240895,52
11,22,55.4,0.0558751018427,52
11,23,55.4,0.0567304768323,54
11,24,55.4,0.0575989464983,55
11,25,55.4,0.058480711303,56
11,26,55.4,0.0593759747778,59
11,27,55.4,0.0602849435695,57
11,28,55.4,0.0612078274889,57
11,29,55.4,0.0621448395583,61
11,30,55.4,0.0630961960613,59
11,31,55.4,0.0640621165925,60
11,32,55.4,0.0650428241082,61
11,33,55.4,0.0660385449779,64
11,34,55.4,0.0670495090364,64
11,35,55.4,0.0680759496371,65
11,36,55.4,0.0691181037056,65
11,37,55.4,0.0701762117948,66
11,38,55.4,0.0712505181398,65
11,39,55.4,0.0723412707149,65
11,40,55.4,0.0734487212904,66
11,41,55.4,0.0745731254909,67
11,42,55.4,0.0757147428543,69
11,43,55.4,0.0768738368917,68
11,44,55.4,0.0780506751482,67
11,45,55.4,0.0792455292648,69
11,46,55.4,0.0804586750406,67
11,47,55.4,0.0816903924972,70
11,48,55.4,0.0829409659429,70
11,49,55.4,0.0842106840382,68
11,50,55.4,0.0854998398628,68
11,51,55.4,0.0868087309829,68
11,52,55.4,0.0881376595203,70
11,53,55.4,0.0894869322216,69
11,54,55.4,0.0908568605296,70
11,55,55.4,0.0922477606545,67
11,56,55.4,0.0936599536477,69
11,57,55.4,0.0950937654752,68
11,58,55.4,0.0965495270931,67
11,59,55.4,0.0980275745242,68
11,60,55.4,0.0995282489352,67
11,61,55.4,0.101051896716,68
11,62,55.4,0.102598869558,66
11,63,55.4,0.104169524538,67
11,64,55.4,0.105764224199,64
11,65,55.4,0.107383336634,66
11,66,55.4,0.10902723557,64
11,67,55.4,0.110696300456,64
11,68,55.4,0.112390916551,63
11,69,55.4,0.114111475009,61
11,70,55.4,0.115858372975,62
11,71,55.4,0.117632013672,60
11,72,55.4,0.119432806497,60
11,73,55.4,0.121261167113,57
11,74,55.4,0.123117517547,58
11,75,55.4,0.125002286287,55
11,76,55.4,0.12691590838,54
11,77,55.4,0.128858825533,55
11,78,55.4,0.130831486216,52
11,79,55.4,0.132834345763,52
11,80,55.4,0.13486786648,50
11,81,55.4,0.136932517748,49
11,82,55.4,0.139028776137,47
11,83,55.4,0.141157125509,45
11,84,55.4,0.143318057137,44
11,85,55.4,0.145512069812,46
11,86,55.4,0.147739669961,41
11,87,55.4,0.150001371766,43
11,88,55.4,0.152297697277,38
11,89,55.4,0.15462917654,40
11,90,55.4,0.156996347711,35
11,91,55.4,0.159399757188,35
11,92,55.4,0.161839959732,32
11,93,55.4,0.164317518597,32
11,94,55.4,0.166833005659,29
11,95,55.4,0.169387001549,28
11,96,55.4,0.171980095789,26
11,97,55.4,0.174612886921,23
11,98,55.4,0.177285982655,21
11,99,55.4,0.18,20
12,0,56.8,0.04,21
12,1,56.8,0.0406123478698,21
12,2,56.8,0.0412340699874,24
12,3,56.8,0.0418653098603,27
12,4,56.8,0.0425062131931,29
12,5,56.8,0.0431569279206,29
12,6,56.8,0.0438176042426,32
12,7,56.8,0.044488394658,33
12,8,56.8,0.0451694540004,33
12,9,56.8,0.0458609394738,38
12,10,56.8,0.0465630106886,39
12,11,56.8,0.0472758296988,41
12,12,56.8,0.047999561039,40
12,13,56.8,0.0487343717628,43
12,14,56.8,0.0494804314811,43
12,15,56.8,0.0502379124014,44
12,16,56.8,0.0510069893674,49
12,17,56.8,0.0517878398995,47
12,18,56.8,0.0525806442356,49
12,19,56.8,0.0533855853728,52
12,20,56.8,0.0542028491098,51
12,21,56.8,0.0550326240895,54
12,22,56.8,0.0558751018427,54
12,23,56.8,0.0567304768323,55
12,24,56.8,0.0575989464983,55
12,25,56.8,0.058480711303,57
12,26,56.8,0.0593759747778,58
12,27,56.8,0.0602849435695,59
12,28,56.8,0.0612078274889,59
12,29,56.8,0.0621448395583,63
12,30,56.8,0.0630961960613,63
12,31,56.8,0.0640621165925,62
12,32,56.8,0.0650428241082,65
12,33,56.8,0.0660385449779,63
12,34,56.8,0.0670495090364,67
12,35,56.8,0.0680759496371,65
12,36,56.8,0.0691181037056,66
12,37,56.8,0.0701762117948,66
12,38,56.8,0.0712505181398,66
12,39,56.8,0.0723412707149,68
12,40,56.8,0.0734487212904,67
12,41,56.8,0.0745731254909,68
12,42,56.8,0.0757147428543,67
12,43,56.8,0.0768738368917,69
12,44,56.8,0.0780506751482,68
12,45,56.8,0.0792455292648,68
12,46,56.8,0.0804586750406,71
12,47,56.8,0.0816903924972,71
12,48,56.8,0.0829409659429,69
12,49,56.8,0.0842106840382,71
12,50,56.8,0.0854998398628,69
12,51,56.8,0.0868087309829,72
12,52,56.8,0.0881376595203,71
12,53,56.8,0.0894869322216,69
12,54,56.8,0.0908568605296,70
12,55,56.8,0.0922477606545,70
12,56,56.8,0.0936599536477,71
12,57,56.8,0.0950937654752,68
12,58,56.8,0.0965495270931,69
12,59,56.8,0.0980275745242,67
12,60,56.8,0.0995282489352,67
12,61,56.8,0.101051896716,69
12,62,56.8,0.102598869558,68
12,63,56.8,0.104169524538,66
12,64,56.8,0.105764224199,67
12,65,56.8,0.107383336634,67
12,66,56.8,0.10902723557,67
12,67,56.8,0.110696300456,65
12,68,56.8,0.112390916551,65
12,69,56.8,0.114111475009,63
12,70,56.8,0.115858372975,61
12,71,56.8,0.117632013672,61
12,72,56.8,0.119432806497,59
12,73,56.8,0.121261167113,61
12,74,56.8,0.123117517547,57
12,75,56.8,0.125002286287,57
12,76,56.8,0.12691590838,58
12,77,56.8,0.128858825533,54
12,78,56.8,0.130831486216,55
12,79,56.8,0.132834345763,53
12,80,56.8,0.13486786648,52
12,81,56.8,0.136932517748,51
12,82,56.8,0.139028776137,48
12,83,56.8,0.141157125509,50
12,84,56.8,0.143318057137,47
12,85,56.8,0.145512069812,47
12,86,56.8,0.147739669961,46
12,87,56.8,0.150001371766,41
12,88,56.8,0.152297697277,43
12,89,56.8,0.15462917654,38
12,90,56.8,0.156996347711,40
12,91,56.8,0.159399757188,35
12,92,56.8,0.161839959732,35
12,93,56.8,0.164317518597,33
12,94,56.8,0.166833005659,32
12,95,56.8,0.169387001549,31
12,96,56.8,0.171980095789,29
12,97,56.8,0.174612886921,26
12,98,56.8,0.177285982655,26
12,99,56.8,0.18,23
13,0,58.2,0.04,20
13,1,58.2,0.0406123478698,22
13,2,58.2,0.0412340699874,26
13,3,58.2,0.0418653098603,27
13,4,58.2,0.0425062131931,30
13,5,58.2,0.0431569279206,33
13,6,58.2,0.0438176042426,33
13,7,58.2,0.044488394658,34
13,8,58.2,0.0451694540004,36
13,9,58.2,0.0458609394738,37
13,10,58.2,0.0465630106886,38
13,11,58.2,0.0472758296988,40
13,12,58.2,0.047999561039,44
13,13,58.2,0.0487343717628,46
13,14,58.2,0.0494804314811,47
13,15,58.2,0.0502379124014,46
13,16,58.2,0.0510069893674,48
13,17,58.2,0.0517878398995,49
13,18,58.2,0.0525806442356,51
13,19,58.2,0.0533855853728,52
13,20,58.2,0.0542028491098,53
13,21,58.2,0.0550326240895,56
13,22,58.2,0.0558751018427,56
13,23,58.2,0.0567304768323,57
13,24,58.2,0.0575989464983,58
13,25,58.2,0.058480711303,61
13,26,58.2,0.0593759747778,60
13,27,58.2,0.0602849435695,63
13,28,58.2,0.0612078274889,61
13,29,58.2,0.0621448395583,62
13,30,58.2,0.0630961960613,64
13,31,58.2,0.0640621165925,66
13,32,58.2,0.0650428241082,64
13,33,58.2,0.0660385449779,64
13,34,58.2,0.0670495090364,67
13,35,58.2,0.0680759496371,66
13,36,58.2,0.0691181037056,68
13,37,58.2,0.0701762117948,70
13,38,58.2,0.0712505181398,68
13,39,58.2,0.0723412707149,71
13,40,58.2,0.0734487212904,69
13,41,58.2,0.0745731254909,69
13,42,58.2,0.0757147428543,71
13,43,58.2,0.0768738368917,71
13,44,58.2,0.0780506751482,70
13,45,58.2,0.0792455292648,73
13,46,58.2,0.0804586750406,73
13,47,58.2,0.0816903924972,72
13,48,58.2,0.0829409659429,72
13,49,58.2,0.0842106840382,73
13,50,58.2,0.0854998398628,72
13,51,58.2,0.0868087309829,71
13,52,58.2,0.0881376595203,71
13,53,58.2,0.0894869322216,73
13,54,58.2,0.0908568605296,73
13,55,58.2,0.0922477606545,71
13,56,58.2,0.0936599536477,69
13,57,58.2,0.0950937654752,69
13,58,58.2,0.0965495270931,71
13,59,58.2,0.0980275745242,69
13,60,58.2,0.0995282489352,68
13,61,58.2,0.101051896716,71
13,62,58.2,0.102598869558,68
13,63,58.2,0.104169524538,67
13,64,58.2,0.105764224199,69
13,65,58.2,0.107383336634,68
13,66,58.2,0.10902723557,68
13,67,58.2,0.110696300456,65
13,68,58.2,0.112390916551,67
13,69,58.2,0.114111475009,65
13,70,58.2,0.115858372975,62
13,71,58.2,0.117632013672,63
13,72,58.2,0.119432806497,62
13,73,58.2,0.121261167113,62
13,74,58.2,0.123117517547,61
13,75,58.2,0.125002286287,60
13,76,58.2,0.12691590838,58
13,77,58.2,0.128858825533,57
13,78,58.2,0.130831486216,55
13,79,58.2,0.132834345763,54
13,80,58.2,0.13486786648,55
13,81,58.2,0.136932517748,53
13,82,58.2,0.139028776137,52
13,83,58.2,0.141157125509,50
13,84,58.2,0.143318057137,48
13,85,58.2,0.145512069812,49
13,86,58.2,0.147739669961,45
13,87,58.2,0.150001371766,45
13,88,58.2,0.152297697277,43
13,89,58.2,0.15462917654,40
13,90,58.2,0.156996347711,38
13,91,58.2,0.159399757188,39
13,92,58.2,0.161839959732,36
13,93,58.2,0.164317518597,35
13,94,58.2,0.166833005659,32
13,95,58.2,0.169387001549,31
13,96,58.2,0.171980095789,29
13,97,58.2,0.174612886921,29
13,98,58.2,0.177285982655,24
13,99,58.2,0.18,24
14,0,59.6,0.04,22
14,1,59.6,0.0406123478698,24
14,2,59.6,0.0412340699874,27
14,3,59.6,0.0418653098603,27
14,4,59.6,0.0425062131931,29
14,5,59.6,0.0431569279206,31
14,6,59.6,0.0438176042426,35
14,7,59.6,0.044488394658,37
14,8,59.6,0.0451694540004,37
14,9,59.6,0.0458609394738,40
14,10,59.6,0.0465630106886,42
14,11,59.6,0.0472758296988,44
14,12,59.6,0.047999561039,44
14,13,59.6,0.0487343717628,47
14,14,59.6,0.0494804314811,46
14,15,59.6,0.0502379124014,49
14,16,59.6,0.0510069893674,51
14,17,59.6,0.0517878398995,52
14,18,59.6,0.0525806442356,51
14,19,59.6,0.0533855853728,52
14,20,59.6,0.0542028491098,57
14,21,59.6,0.0550326240895,56
14,22,59.6,0.0558751018427,59
14,23,59.6,0.0567304768323,59
14,24,59.6,0.0575989464983,59
14,25,59.6,0.058480711303,62
14,26,59.6,0.0593759747778,60
14,27,59.6,0.0602849435695,61
14,28,59.6,0.0612078274889,65
14,29,59.6,0.0621448395583,65
14,30,59.6,0.0630961960613,66
14,31,59.6,0.0640621165925,65
14,32,59.6,0.0650428241082,65
14,33,59.6,0.0660385449779,66
14,34,59.6,0.0670495090364,67
14,35,59.6,0.0680759496371,70
14,36,59.6,0.0691181037056,70
14,37,59.6,0.0701762117948,68
14,38,59.6,0.0712505181398,70
14,39,59.6,0.0723412707149,71
14,40,59.6,0.0734487212904,72
14,41,59.6,0.0745731254909,72
14,42,59.6,0.0757147428543,71
14,43,59.6,0.0768738368917,73
14,44,59.6,0.0780506751482,74
14,45,59.6,0.0792455292648,73
14,46,59.6,0.0804586750406,74
14,47,59.6,0.0816903924972,71
14,48,59.6,0.0829409659429,75
14,49,59.6,0.0842106840382,73
14,50,59.6,0.0854998398628,75
14,51,59.6,0.0868087309829,73
14,52,59.6,0.0881376595203,73
14,53,59.6,0.0894869322216,72
14,54,59.6,0.0908568605296,74
14,55,59.6,0.0922477606545,72
14,56,59.6,0.0936599536477,71
14,57,59.6,0.0950937654752,71
14,58,59.6,0.0965495270931,72
14,59,59.6,0.0980275745242,70
14,60,59.6,0.0995282489352,71
14,61,59.6,0.101051896716,71
14,62,59.6,0.102598869558,71
14,63,59.6,0.104169524538,68
14,64,59.6,0.105764224199,70
14,65,59.6,0.107383336634,69
14,66,59.6,0.10902723557,67
14,67,59.6,0.110696300456,67
14,68,59.6,0.112390916551,68
14,69,59.6,0.114111475009,67
14,70,59.6,0.115858372975,64
14,71,59.6,0.117632013672,64
14,72,59.6,0.119432806497,64
14,73,59.6,0.121261167113,63
14,74,59.6,0.123117517547,61
14,75,59.6,0.125002286287,59
14,76,59.6,0.12691590838,58
14,77,59.6,0.128858825533,59
14,78,59.6,0.130831486216,59
14,79,59.6,0.132834345763,55
14,80,59.6,0.13486786648,54
14,81,59.6,0.136932517748,54
14,82,59.6,0.139028776137,54
14,83,59.6,0.141157125509,52
14,84,59.6,0.143318057137,51
14,85,59.6,0.145512069812,47
14,86,59.6,0.147739669961,46
14,87,59.6,0.150001371766,44
14,88,59.6,0.152297697277,46
14,89,59.6,0.15462917654,44
14,90,59.6,0.156996347711,42
14,91,59.6,0.159399757188,40
14,92,59.6,0.161839959732,39
14,93,59.6,0.164317518597,36
14,94,59.6,0.166833005659,34
14,95,59.6,0.169387001549,31
14,96,59.6,0.171980095789,30
14,97,59.6,0.174612886921,29
14,98,59.6,0.177285982655,26
14,99,59.6,0.18,24
15,0,61.0,0.04,24
15,1,61.0,0.0406123478698,25
15,2,61.0,0.0412340699874,29
15,3,61.0,0.0418653098603,32
15,4,61.0,0.0425062131931,31
15,5,61.0,0.0431569279206,33
15,6,61.0,0.0438176042426,37
15,7,61.0,0.044488394658,36
15,8,61.0,0.0451694540004,40
15,9,61.0,0.0458609394738,40
15,10,61.0,0.0465630106886,44
15,11,61.0,0.0472758296988,44
15,12,61.0,0.047999561039,47
15,13,61.0,0.0487343717628,49
15,14,61.0,0.0494804314811,49
15,15,61.0,0.0502379124014,50
15,16,61.0,0.0510069893674,53
15,17,61.0,0.0517878398995,53
15,18,61.0,0.0525806442356,54
15,19,61.0,0.0533855853728,57
15,20,61.0,0.0542028491098,58
15,21,61.0,0.0550326240895,59
15,22,61.0,0.0558751018427,57
15,23,61.0,0.0567304768323,58
15,24,61.0,0.0575989464983,62
15,25,61.0,0.058480711303,63
15,26,61.0,0.0593759747778,63
15,27,61.0,0.0602849435695,64
15,28,61.0,0.0612078274889,66
15,29,61.0,0.0621448395583,65
15,30,61.0,0.0630961960613,66
15,31,61.0,0.0640621165925,68
15,32,61.0,0.0650428241082,67
15,33,61.0,0.0660385449779,69
15,34,61.0,0.0670495090364,71
15,35,61.0,0.0680759496371,71
15,36,61.0,0.0691181037056,71
15,37,61.0,0.0701762117948,73
15,38,61.0,0.0712505181398,73
15,39,61.0,0.0723412707149,74
15,40,61.0,0.0734487212904,73
15,41,61.0,0.0745731254909,74
15,42,61.0,0.0757147428543,75
15,43,61.0,0.0768738368917,75
15,44,61.0,0.0780506751482,72
15,45,61.0,0.0792455292648,76
15,46,61.0,0.0804586750406,76
15,47,61.0,0.0816903924972,73
15,48,61.0,0.0829409659429,75
15,49,61.0,0.0842106840382,73
15,50,61.0,0.0854998398628,74
15,51,61.0,0.0868087309829,74
15,52,61.0,0.0881376595203,76
15,53,61.0,0.0894869322216,74
15,54,61.0,0.0908568605296,74
15,55,61.0,0.0922477606545,73
15,56,61.0,0.0936599536477,74
15,57,61.0,0.0950937654752,72
15,58,61.0,0.0965495270931,75
15,59,61.0,0.0980275745242,72
15,60,61.0,0.0995282489352,74
15,61,61.0,0.101051896716,73
15,62,61.0,0.102598869558,70
15,63,61.0,0.104169524538,72
15,64,61.0,0.105764224199,70
15,65,61.0,0.107383336634,69
15,66,61.0,0.10902723557,68
15,67,61.0,0.110696300456,67
15,68,61.0,0.112390916551,69
15,69,61.0,0.114111475009,67
15,70,61.0,0.115858372975,65
15,71,61.0,0.117632013672,65
15,72,61.0,0.119432806497,64
15,73,61.0,0.121261167113,62
