simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_4,10,6,1,SimpleHill,0-0,0,104,62-8,62-16;66-7;63-10;57-12;57-7;68-2,57-7,62,1
random,random_robot_4,10,6,1,SimpleHill,0-0,0,105,57-7,53-0;49-10;61-16;60-14;58-16;61-0,60-14,72,10
random,random_robot_4,10,6,1,SimpleHill,0-0,0,106,60-14,62-22;60-9;55-21;55-17;56-11;56-19,56-19,80,8
random,random_robot_4,10,6,1,SimpleHill,0-0,0,107,56-19,53-25;65-16;60-19;54-10;47-16;60-11,53-25,87,7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,108,53-25,58-27;45-31;62-25;44-21;60-31;50-16,62-25,84,-3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,109,62-25,68-17;65-17;59-34;67-18;58-26;58-22,68-17,71,-13
random,random_robot_4,10,6,1,SimpleHill,0-0,0,110,68-17,68-12;61-15;70-24;67-9;60-14;64-11,64-11,65,-6
random,random_robot_4,10,6,1,SimpleHill,0-0,0,111,64-11,68-10;63-18;56-14;56-6;57-18;69-15,68-10,61,-4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,112,68-10,64-3;60-8;64-2;65-15;68-8;69-11,65-15,71,10
random,random_robot_4,10,6,1,SimpleHill,0-0,0,113,65-15,70-16;66-14;66-7;59-10;57-18;60-13,57-18,78,7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,114,57-18,56-23;57-18;52-10;65-24;63-16;59-9,63-16,73,-5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,115,63-16,62-11;63-12;66-17;62-25;63-13;57-23,62-11,66,-7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,116,62-11,57-19;54-6;60-8;61-3;66-11;60-5,60-8,62,-4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,117,60-8,65-13;56-13;62-15;57-11;67-12;57-0,56-13,71,9
random,random_robot_4,10,6,1,SimpleHill,0-0,0,118,56-13,48-12;53-17;47-13;53-6;47-10;61-15,47-13,72,1
random,random_robot_4,10,6,1,SimpleHill,0-0,0,119,47-13,55-10;43-9;49-19;54-18;41-19;51-18,55-10,67,-5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,120,55-10,58-7;62-8;51-10;55-2;62-11;62-9,58-7,61,-6
random,random_robot_4,10,6,1,SimpleHill,0-0,0,121,58-7,61-13;57-5;60-1;67-10;55-11;51-9,57-5,58,-3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,122,57-5,57-11;65-1;55-6;50-11;65-7;53-4,65-7,58,0
